PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;exp
0.6941609076042613;2.2635722542422254;2.6225052742097255;-1.170378289124644;-1.2383124620051065;-0.6605697093044647;2.2340280886407617;0.22433183158206724;0.11366921666357424;-0.324229014136707;-0.16727506786494545;-0.5766330964893285;False
6.681622722703025;3.3206606899163;1.7684257954035898;-1.7594627706383723;-2.2852365921598996;0.5613369461210418;-1.4299030802728452;0.5305102210865624;0.2429338578648979;-0.7469329167626727;0.4874298891504356;-1.0581931021750963;False
-0.3972809835150325;2.897944038814309;0.38374176848339314;-0.541682109374651;-0.8296545903102265;1.7611176904828447;1.218259333837034;0.6280231480423442;-0.3473471788842923;-0.06499463600031963;0.10504266627595953;-0.5240449093235835;False
3.819225313419364;3.356633384185586;0.43979633355597025;-2.9674466613849706;-2.863339596352024;0.12147867333904695;-0.3161262274689566;0.9176323874418032;0.5617109505683678;2.2247140489428285;1.6200702058067926;0.8016813437951732;False
6.2861333207071945;5.958374263963232;0.7011635505465899;-1.5691254654891016;-3.3600674440683513;0.1408986898473688;0.9350602749011284;1.1914495532377214;-0.5354157520111031;0.5438905008189698;0.8233537302323166;-0.6077120631455522;False
2.0956578394310648;2.700402719602998;0.31107527010166214;-1.3373265829982097;-0.8977800228875654;-0.8150439892929113;2.4554558213004762;0.7404783144785357;0.6640762395711167;-0.4076256870254479;0.09223877139670791;-0.2848279764221681;False
-1.3399223845140154;7.416984667110876;-1.1882262048375376;-1.4649192959510362;1.963174509242801;-0.2788198298366944;-1.4970329370247573;-0.7348320707605018;-1.1372097158738987;0.18856259876655895;-0.45230802509828366;-0.9259994994141724;False
4.043469055050045;1.4897590009941348;0.5081913735887827;-2.757913995327489;-0.21910912870693694;-0.4536760648302142;0.02595791982032873;1.0882432557301915;1.92406250490663;0.38205013222259276;2.347145644614737;-0.8635013931418679;False
3.104578198603683;0.24813435816787202;-0.6522520791879001;-2.584163110775003;1.9856232608912583;-0.6366169768688219;1.3342658551589448;1.477688455349789;-0.8427683360207494;0.6542970135555697;-1.0798410192657018;0.3679093617755648;False
5.9446400110267215;2.9822546824886644;-0.9250022511922661;-0.43793150873638276;-0.5522132240601164;2.285614659171026;0.14430022757796576;3.902366314742393;-0.43125709801495155;0.15000740761604095;-2.0454569439584174;-0.4731240822696793;False
6.678593747097855;3.0069927718202747;-1.3083102039103247;1.2754496423260209;-2.319750301294604;-0.3540368738027356;0.47857994042548413;0.7075197372832347;1.2456105508409863;0.23189514933054572;-1.3985999052592306;-0.48953886938500224;True
6.62853608733178;3.5936567851806114;2.0304755385504474;-1.3528133549469548;-1.6438915984579725;-0.4038087862750176;-0.6022768491290252;-0.025725506644476356;-1.8417462600417303;1.2554400076204308;1.2710452989690837;-0.06096659886009892;False
4.006731045960097;1.6002911298186633;-1.820445961357966;-2.8039119382406446;-1.124870269912205;1.1880108253025103;0.9540714926233747;-0.7793130576875605;0.12910609377383658;-1.0261597926727473;-0.4374490629327369;-0.024148489970857917;False
5.505013281283311;2.803932399017599;-0.0860368773383649;-1.2481139661569622;-2.5405714959739316;-0.023524517359704983;-1.1560861939524447;0.7318318763253235;0.8313486242685086;0.990973383031739;0.5164910687218033;-0.955565097794935;False
-0.8157022179214655;5.5809406874769705;-0.4801164835522137;-0.9875593613662363;-0.7305819642920639;-0.8276667232582313;-0.18189318895746476;1.5639163781832877;0.3635782195400032;0.8780636569327487;-0.09820373494698308;-0.08786905270539594;False
4.263802590588924;4.32979102310581;2.1259814668378954;-3.7431929133348367;-1.6692314200527645;0.13519506850528124;2.411697313103634;0.40299335014582427;1.095641567398109;1.7617999860528122;-2.083437636056117;-0.8953579058458095;False
6.924813969388477;6.423479219022715;-0.11715733676075474;1.2270419715022072;-2.492149997807439;-0.7618786046496338;1.0146748012099318;1.5455447172232728;0.08163736352514445;-0.3426677469147195;-0.048832432973284365;-1.0428096100556825;False
0.23953677393423917;0.7144531565011576;1.476201397056774;-0.8819463689087336;-1.0687551289565191;0.0753395208553306;-0.4689491498531043;0.4995149498867375;-0.19639668036937682;-0.46687515342368713;0.43414028596885024;-0.6357698212011218;False
3.298991192561132;5.371761959698925;-3.1394105114019477;-2.636654618891437;-0.9104218962878279;0.1959952200323204;1.278762583149476;0.003342756910439733;-0.7654481890774264;-1.6165874690942406;0.47567778095015845;-0.6810075333150095;False
0.008304147890202306;1.6248094145142498;2.9303730051579016;-1.5707419984113282;-1.1521754266665056;0.2324946975284123;-0.3911645668744795;0.8029831268601466;0.25543230999503297;-0.32672227002144116;0.01715915399201387;-1.17531518083453;False
6.100234121774207;2.119407640512545;1.2611792335745486;-1.656205251836737;0.07611011802303887;-1.3732570661715593;1.7522799025143065;-0.26432763094009776;0.39706269974878966;1.120314379366183;0.3127752052066928;-1.8124178214902547;False
4.067976306750509;2.2509540739815037;-1.8978409744951863;-1.5751107567852594;-0.5133407915641326;-0.27149439955573385;0.7254803607427454;0.38749037913326134;1.514970032735822;0.38038446250130714;0.7469066760040313;-0.8120416886139785;False
-0.06515356806753397;2.734909207282111;1.5208895642053764;-1.4334928632682034;-1.7966377691816056;-0.4399978963870529;1.6777232004089546;1.0363038767025374;-0.5007115034899711;0.2303720244427782;0.4154312372203703;-1.4389570569361192;False
7.438134338608065;2.7916484404052695;1.4506929380671165;-0.7742004061595269;-0.17630540404680395;-0.4353138405137431;-0.5349748669743548;2.0929450780524497;-0.9783253551510249;0.16173572534048428;-0.05512282517421391;-0.5316064756260432;False
3.617849385457144;3.802915643176714;-1.7251015870532276;-1.9158160686093755;-1.4662848182186492;-0.8557939091222184;-0.6853757496125856;0.38962154638378677;-0.4937389479787822;1.3499314121997277;1.9598244101266515;0.07303838165237397;False
0.5377905074879179;3.911389371604225;3.885129496370464;-1.4203607551389146;-1.5178424185701136;1.155438381147838;1.161177726834359;1.0094261974545833;0.7918610208255894;0.12292314272405083;0.17611118353434085;-0.842082001237094;False
0.2722522631823039;1.4011129771471322;1.66552507972246;-1.0619293314037292;-1.4228011406489607;-0.1508028306528466;0.8192604989045627;0.29487020934118735;-0.28119895107174353;-0.2824349757354051;0.15493849554954342;-0.8996993128765053;False
7.643543646541469;4.098931640292614;1.9517383266056103;-0.1416159888312142;-1.8871310835114636;-0.6830868288775396;0.835937712304922;-0.35097682712257305;-0.6507393658278889;0.33333795088834817;0.28045338546609866;-0.6973869502543057;False
3.367909437442597;3.980725070288109;0.709450121378213;-4.348556335843574;-1.912384352432575;1.2367403152719743;1.479409435112543;-0.040094575484257544;-0.6470938303002791;-0.6437772606081658;0.2479807944448189;-1.0808814410069245;False
-0.7992711995942893;7.007037645678459;-0.11827757764843339;-1.2494467529921929;0.2959419436111991;0.33694055697591097;-0.6613397316994994;0.8579682694551873;0.4548964835900322;-0.11240055420790393;-0.5364315694885953;0.29485330482341565;False
3.695584806583186;3.192865856106521;-1.6508225705681285;-2.037508199337799;-1.7650932695530654;1.2455402833933629;1.214177836354275;-0.28155168091608396;-0.3561630697473207;2.731237040248814;-0.025004428053278585;0.9559293251653127;False
-0.00546437163743875;5.503714161744927;-0.2587369496737807;-1.3500872358767555;-0.09412712135961887;-1.8158103509349388;1.306883323333331;0.8464235935520736;-0.3363721352612118;0.06088218393233798;1.4036903616604595;-1.674030200859407;False
4.306205235713473;3.866034346025321;1.3459853449835584;-2.8811191955680786;0.5050719719147756;2.3835400984122157;2.9356065175601733;-0.09010319614781717;0.7812015727716851;0.47304381943323925;2.0308232608925323;-3.1089310390629876;False
-0.21859330110713077;0.9975002032922504;-0.3767630440501959;0.17233330317541662;-0.6899036224121662;0.061229033595510025;0.5637839938873874;0.6343782462794643;0.13662428493641063;0.40981208801915764;-0.21547399279090268;-0.5184793810103634;True
4.204376716757106;1.4796733026478839;1.1219557105338924;-2.5568891156965226;-1.780432851591597;-0.952060856971061;-0.8070727773843107;0.10033493912397508;0.817566282051314;1.0170234791376815;1.3862202875066902;1.4512635766528503;False
4.160797545431314;2.7861586476712006;-1.102418268203465;-2.512854400190113;-3.0633887896829117;-1.2112145946776063;1.659376511339062;0.29666688580091394;0.8673378264930758;1.0067361818345688;-0.3073205332892463;0.2276200238933132;False
4.190918728563156;0.627010673105353;-1.200582276054647;-1.7317376887336238;-0.5265402989810891;-0.8034837495717692;0.44995264317411265;-0.8802717474561031;-0.05689586664274196;1.036430611841943;-0.25434598873347636;1.2291685699828088;False
6.902468340696306;6.863414212556721;-0.5206184443363067;0.7562120561799242;-0.8976985540113342;-1.7523723148416814;2.2666748293046908;0.5525595363307991;-1.0045735836936063;-0.2319442505438838;-0.0304506857798999;-1.4656069342480675;False
5.9219307501059495;6.1336166807286325;-1.8679706747842495;0.617644745409943;-1.7552550151086956;-1.0869977533839374;0.4910519137076062;0.800448825041907;0.5122769102009144;-0.7251611615530954;-0.8615323784474547;-0.38317729933757333;False
3.561859549809193;3.069340643366512;-1.4247072560097265;-2.2596855473826043;-0.3170018619505785;0.7395256865823929;2.6404224048766327;0.303369987802808;-1.149856418230491;0.73328154799544;-0.2437167792654697;1.030235812508265;False
4.358579031775443;1.9566710098047924;2.3741637389754633;-2.7565301548912373;-0.7290826449366226;-0.7434740963243804;-0.37805573752014876;0.411534648509461;0.9051155975373915;1.088497998825724;0.8422958016475973;1.3553242613174592;False
6.693401079010789;4.092619060348975;-1.762111599944908;1.0364053916631846;-1.891495793045407;-1.5994160078203083;2.6422472873135705;0.7680747704656652;-0.35089682493776125;-0.27505220294394983;-0.6849717610972765;-0.16856750717340566;False
5.94024843690581;5.00062296768593;-1.3324531548890028;-0.1432975726914976;-0.05712632689525016;-0.4094644644856546;3.1088702596559847;2.983078316828869;-2.7992701531717694;0.5482654739068157;-0.08170782259869236;1.4845746209888642;False
2.6339919853304785;3.912622830657088;0.11696706504769672;-3.1341366113342275;-0.888399050333358;3.633930332526795;0.8445984959712354;-0.07871792388640383;-0.002505243266798504;-0.5524752996880339;0.955322716164555;-0.3241803892510992;False
3.1035962791292913;6.111714168505709;-2.2419166826738;-3.1678960533526697;-0.9561452534012;2.758031594470617;1.4229386211754602;-0.04029742750865506;-0.9043737152763058;0.6915606809018916;0.6258902302779956;0.9691712940111608;False
-0.8299366503170416;5.3432833598292975;-1.9615240073542841;-0.30131051234233447;-0.5401231354241298;-0.7037944758070396;0.25084147054805234;0.9356877653012665;-0.3729656270337316;1.2266656345804845;0.39204774600581693;-0.14650850259921494;False
2.626088885054073;0.7568552598281316;-0.32687681746093933;-1.4329203933768195;2.9933411769290688;0.28080100644890255;0.8050144535213598;2.340568332436201;2.142313750018511;0.08572864704299869;1.8848718024744266;-1.5232844884709147;True
0.51990634345777;6.542317752460873;3.0975004804835686;-2.1768240482884487;-1.2860353620311153;1.0771155171317717;1.5893315737604268;2.2558171509330647;-0.09936122843962542;-0.00865858928552507;-0.5648785669572722;0.4693565021724226;True
1.5672261104492315;0.4399949054740793;0.9791410615110877;-1.7881966380866952;1.379823669005009;-0.7273103964650565;1.696367192535508;0.2663705704642146;-0.13930711593770048;1.0331660516283314;-0.2710486552705206;-0.9884351504319396;False
3.684927170640453;4.975568093129365;-2.304670055017043;-2.320023924351516;-2.6462086466915897;-0.6758683606022832;1.5224326345539847;0.8327758264346841;0.9322462176654028;1.6014592853397769;-0.4190539961952243;0.35162856034296425;False
3.992239028149472;1.2613807608291019;0.2605196975004127;-3.5075216395662294;-1.1292790346281083;0.07669095771897672;-0.3231635801302759;-0.706453167219137;-0.6741844090494371;0.4497366688217951;1.2304453331158822;0.8715140940818185;False
1.3743015940446281;2.342465944232954;-0.7861670526738522;-1.1048236594165268;-0.4594460386589069;2.8315697712878505;1.5099255493919266;0.5083881762300166;0.9457084177252302;2.781946045392259;0.9796681167540112;-1.181245267736723;True
0.09952561262462602;9.327359266663333;1.5351703846941205;-2.1467043450814134;1.4816113133443298;-0.5066922802177096;-1.2138010250700106;0.2716407378454158;1.7592986821988363;0.06167489831771128;-0.5257697220923158;0.20225490198573193;False
4.277975465388826;3.884386376951998;2.3245991675803515;-3.945779691842686;-1.7191615481765574;0.38798486104092345;2.5737633209761546;0.17544072132651412;1.1826239527301123;-0.5474030308121633;-1.2837173756276368;-1.431529908587842;False
3.38340551560961;1.6458136228032614;-1.4794026809565441;-2.4698733020156505;-1.2584360080508397;-0.3502251789349771;0.9780091925274768;0.29215265509512345;1.6097807836696865;1.1900397777508278;-0.8802661815310442;-0.8613639944101728;False
5.3364387004013905;3.074338057571656;-0.09545223346056811;-1.4087750846295857;-0.29283303128411575;2.1049407497850874;1.178211873493222;-0.5635135567137725;0.31426636130727903;1.896542850011327;1.7518644022485321;-0.7467713677584806;False
2.9255278776018816;4.496206194481594;1.1556396648928022;-2.7052920043350523;-0.5221500524654579;1.6149649391245187;1.26171791895834;1.5028825420731917;1.5485678860783967;0.5928442586495746;2.1812422982542152;-2.1836556294956315;False
0.39111202127334976;1.666312836741884;0.9566498747576789;-0.7362250293105248;-0.6525705532687295;-0.4951553473157434;1.8486463615061453;0.11480906784102725;-0.06824917357216573;0.5908958617066732;0.30056425532940934;-1.2816864321459762;False
7.972086003338253;3.9762008581887223;3.2765936244374605;1.06504519537306;-0.38856399473285175;-1.1062381217344555;0.2979090747292155;-0.7906521404013631;-0.93694429952941;2.354187199104374;0.44708596574025794;-0.20744525878880732;False
0.26539092603635844;3.787955695242366;0.17047695574516025;-0.28724149218058387;-0.41022019132908627;0.3543008617494004;2.7563507943703662;1.7341841699613005;-1.3782240148935652;0.7487714982262361;-0.05593193485753753;-0.009242303310763575;False
-0.07284363952967227;3.7862372504547444;-0.05279662345769401;-0.4547577912030269;-0.9331247318374488;-1.002682246001401;0.7171923996819896;1.5021397601152804;0.17298715688176497;0.1561445316284502;0.5415449147039229;-0.2812311726084072;False
-0.10917110941537192;1.9605855913885422;0.9537470272742903;-1.1924504704910275;-2.3349376158428568;0.5786173098429925;0.2255176236552517;0.9018377902482899;-0.0552155281896798;1.0458695192461522;0.35358849702629824;-1.0036174970359606;False
-0.40621828898689505;2.799674557096229;-0.1613559225999679;-0.4410941132117987;-1.1030774270139045;2.890092531482756;1.037401464063211;1.8537365951159825;-0.5255197572142302;2.536833054612803;-1.2339381901587894;-0.42868424458237603;True
3.0162631895715135;0.05866862673860428;-0.9880563102804032;-1.9132264515386592;0.8464870173536767;-0.3908902747512777;0.9447957902691343;-0.3826208335490742;1.003489494440414;0.682902364569499;1.2936093135251026;-0.04500538739225693;False
5.55084425939281;4.300959002991966;0.8335826265249635;-0.8557669784010962;0.4642476255916605;3.5711545094068544;0.382929008853046;-0.38792228823869124;-1.1514557987901437;0.38403691494758135;-0.051820884148499405;-1.4426168446382368;False
-0.005958225883117396;5.237989353988077;1.638744062019384;-1.780040528191158;-1.7272543545774184;-0.7137844589810397;0.2474659403631225;2.2375845663285903;1.3165991954783134;0.03939872668430508;0.33372250772105116;-0.08046981790578056;False
