PC1;PC2;PC3;PC4;PC5;PC6;exp
-0.09553484929883427;1.8825125699548435;-0.27780734250385763;0.06730186731315928;-1.6373525593172877;1.995125252460352;False
3.719956726849702;1.1023383281278227;0.9066299654708794;-2.8859509829419485;-0.7997729414226686;-0.4395555224402464;False
0.4099313893956261;1.4634113292973818;2.135449436881729;-1.3449791551944554;-1.485426562143875;-0.475565927177474;False
2.543247035008591;6.19660930115842;-3.5036653466162204;-3.449294797292315;0.6020484956345293;-1.203768247927643;False
6.322148724845691;2.338143431300061;0.9455641679575519;-0.6730008569295963;-1.5692225400581494;-1.0804424359563758;False
6.127338010683886;1.683756836884008;0.7996931754841645;-1.0265162229146336;1.723506943283756;-0.47404270016883066;False
0.1283098362864371;2.1808917998983173;2.2618852137418934;0.1306127779303339;-1.0095150310480219;-0.078953092994669;False
3.3001514738084814;3.13199066554013;-0.8267853153559312;-3.823636524905055;-2.1965428258484767;-0.1514996798415712;False
3.3278847025576055;3.0883980543407326;-0.6333715964096506;-2.57974763453167;-1.5412109496747397;2.6885442868199956;False
3.5107648407953387;4.662126622873782;1.1271864044311046;-3.4064247791417888;-0.8550159358355194;-2.381630450143713;False
6.058172859928916;5.716755718477666;0.13307683737705678;-0.17445690632442512;-1.8142301526842246;-0.030084627400499248;False
6.831445938163923;2.1729496401713995;-0.8035977563727221;0.7630128297498553;-1.334892957066388;-0.9518976045377536;False
-0.7967569902242579;8.046821185099809;0.4388142482904814;-1.7190764477508593;0.9506868564124722;0.05584060695673962;True
6.196546150615603;4.881361622199552;0.8784597845941498;-0.7906336489699862;-2.487056917647087;1.043985648278977;False
-0.06390177653760669;4.588246399679283;-0.5339754037473109;-0.5032085961325669;-1.8359237946033657;2.397533471663604;False
6.261809614900039;2.8918120181528595;-1.1496436684989781;-0.26246114730191206;0.9324683417735662;0.45775413690321454;False
5.473698305195274;1.9815494311602118;0.7519404588911025;-1.3838304071575882;0.8798502846714296;0.27605434627915015;False
6.634633352077548;3.1791532425299556;-0.033949296650359645;-0.24185552863719723;-1.6304989173006523;-0.23122587065059264;False
0.33761350778374244;1.2948676975114888;3.0730004182901856;-1.091604796655443;-0.42590743546381915;-0.3031605749931946;False
5.636910101301041;5.740312840742092;1.3338671581964232;-1.7268371216681384;-1.4571226503823236;-1.5681174754681009;False
0.11593143776886022;8.658740907119407;1.4181714440728659;-1.9962056782971378;-0.1041248772442951;-0.57446128641822;False
3.557062938672045;2.4424982528791315;-2.2977417844189194;-2.7163010384470496;-2.121664992592817;1.1095429304332933;False
-0.6635075393977379;4.566433057044096;0.0888027766283877;-1.653408540247003;-1.1903902946900369;-1.1869387559120572;False
-0.04203018275164628;1.618791842056056;-0.033126339830841456;-0.1235392784916137;-1.4515078962874788;0.33553688858679886;True
6.341668820549561;6.582978748168496;0.3435845339747675;-1.1718545973384296;-0.5949102536346166;-1.4188353996732086;True
3.856180921830667;1.337924297694128;0.14916243994851114;-2.4694877128945807;-0.42460579497336176;-0.5726961717356496;False
3.842617432876639;1.9338895024695555;-0.5535446719403849;-2.369987443775285;-1.0503178027078093;-1.4035171835835447;False
7.371580934670982;2.7868649747444616;1.3844985255024234;1.443665809253974;0.8688135246428579;-0.37069201668577145;False
3.355431382456681;1.7883861605677989;2.0232413909727525;-3.7121907154430898;0.049446754433242576;0.1459210168659938;False
3.406564059641425;4.701810985166181;-1.5308235966482233;-2.8356164302520765;-2.2560275504031573;-2.2624087950083753;False
6.02991501913592;5.364283646147902;-1.6226437590512486;-0.5602148643708165;-2.0683155202343158;2.0073924689445795;False
3.757803924884461;2.37874972221523;1.7852809085892416;-4.152445998741618;-1.899426955245646;1.0177418457268428;False
3.9092211290433383;1.6823972007451162;-2.169266396947763;-1.7890249003302916;-2.397969686177505;-0.25967275598064365;False
3.6753419646337355;2.201959677280993;0.14799731613842473;-2.682024594644191;-2.1240459197349884;-0.051460733392766946;False
2.0639296768534168;4.170744325724717;-2.243712777649619;-2.2673087519597024;0.10881260301845912;-1.5938917817231615;False
-0.23515144839528895;2.2953918947736316;0.960784750287781;-0.9995361362124217;-2.576554387560604;0.11325373676232321;False
0.17003396746390875;8.10344923761798;3.0533481926869035;-2.264113136938063;-0.7521186147261881;1.531894295869814;True
-1.0330453339017365;5.310372577872311;-2.073918047657685;-0.7475896498044329;0.7303237497730607;-1.5075742938395496;False
0.7841869584100855;4.881275485927097;3.4584877178493785;-1.0405870437829878;-1.1549772854367353;0.5981932787669081;False
5.085344155489738;3.641428128032368;2.0365395135635285;-2.7323863097931156;0.04320657835668337;0.7916051537192208;True
-0.3078458460479479;2.6209154675200987;-1.261549853057973;0.32723461880752597;-1.2759649481220787;-0.9935402366475591;False
3.669816461740298;2.6950868522134246;-0.0995828564499601;-2.822459635789122;0.48879920220697204;0.9579059901045414;False
3.515696146406709;4.750574809299692;-0.7440441057178877;-3.702387842446078;-2.5702509541515615;0.7977956222692264;False
4.431113539376619;6.352902626954789;2.0315036302371734;-3.292231303952053;-2.357872934083751;-1.40043720453679;False
4.370305660582479;6.055787431875354;1.0931327261785102;-3.045219487817925;-3.330221203779678;-1.8714181814247606;False
7.501835869439187;8.687642817212039;4.806598587752843;0.620169239764146;1.1050283747896024;1.98848450266419;False
3.9578890419146013;2.8935822313337662;-2.7421160660791344;-1.7824167144440843;-2.5077824574141454;-0.895328525209458;False
5.587573174072974;2.454892770257527;-0.28632368132083513;-0.9803318654461243;-1.2833631787803663;-0.14923868886680977;False
3.684137039315118;1.2309007210005043;0.5757547532655183;-3.3500124083130043;0.4333131887805492;-0.08783851081404201;True
6.385127536774904;5.702465711450188;1.2885301251159809;-0.825191141213428;-1.9365920030570178;-0.7249224299114265;False
5.411778373689919;6.043165351881205;-2.427720407150897;-0.41285549148328;0.616805021855742;-0.8883473250652201;False
-1.3407590627890706;7.832206225384536;-0.23474358740797185;-2.1577391406036366;1.7165754224892922;-1.6762670056819902;False
4.50526234285882;2.942576896717881;1.40972154234042;-2.6665205960113236;0.02568753714939226;0.34874037836894695;False
3.3072404513020466;0.7765894132339445;-0.8497715365748273;-1.9097059048839382;0.20290818002865238;-0.6063617575056457;False
7.071759320961915;3.2821839230504373;1.253239120671515;-0.6861482617387987;-1.9017435356725552;-0.6650204039322479;False
0.2769590928418602;1.0929531503391627;2.253418520679666;-0.8567876262759879;-1.0734793630326278;0.24979394642773564;False
-0.04175823205465998;1.5940893850472748;0.782556592451064;0.20419366271317763;-0.9441968260808229;-0.41821025205828916;False
2.7555468456220438;0.2279518409737935;-0.27606943732198047;-1.8955480084801613;3.201782614892246;0.7708088273770696;True
2.413878462712451;2.9070522983096043;-0.5842599935175702;-3.3061834904665472;-0.5430977800830468;1.8872801479824892;False
1.2880119659012448;5.7690428295368825;3.7827766669477576;-1.2728194398562178;-1.0053124660576742;0.6080842807725634;False
0.4985204960720677;1.4625304723944343;1.6213578133804774;-0.7733595962198998;0.6265170095324731;-0.35063634599431126;False
3.5701786923834424;1.0644492876075076;0.9960804416236952;-2.946134525445606;-0.7165853625728646;-0.33151705816224675;False
6.2033058518658875;1.8321287219809803;-0.19267357483855665;1.1156374695496838;-0.3357117365549922;-0.4272977355881138;False
6.095308192357305;5.838340936847558;-0.2570227764542923;-0.7050071088023759;-3.088336454759427;0.9801841768894644;False
4.0836939705718285;3.882672200751885;-1.9052260154863365;-1.736956293128315;-0.9885127077803811;-1.0384793946303048;False
3.911331566144342;0.91080894350049;-0.8569816067177292;-2.411616380474446;-0.36992387170026947;-0.7697909453267602;False
6.708137940723603;3.6813189681382394;0.6771807852916533;-0.9915485674821871;-2.401220652861052;0.9580753818792211;False
0.36630577895813654;0.2888928020371125;1.0051084173026235;-0.09876657239501693;0.46258597114664884;-0.14657381551641055;False
3.384873377050631;4.561668016518846;-2.0149654107092076;-3.205481558869705;-1.708961118695405;-0.6018035573285807;False
6.895603627111469;3.7761225279326176;1.366113573568509;-0.9377869792059146;-0.30473304692980785;2.2938712569481536;False
3.8210464004994082;1.091983084528247;0.3580963423372264;-2.279738841308999;1.7654581194610133;0.09240962017339988;False
4.286712790656439;2.4121089481240086;0.563812723951854;-2.4919684357983987;-1.0924183480955754;-0.36909810451803193;False
5.397195294923034;5.739190002838404;-0.6524881942184062;-0.11060211926805529;-1.8532307547590192;-1.4611892423554171;False
-0.22178746601761287;4.759343623574971;0.6139491133780994;-1.3930258146535952;-2.2135513800539517;0.6628801750182954;False
6.15170038031826;5.980183641121252;1.5661839688535726;-1.895850766251372;-1.4155790647101023;0.5320100772935705;False
0.09620511287748588;0.9605919884064191;2.268018024645697;-0.421013511006641;-1.2289322931271252;-0.612130853371821;False
2.678647003783063;7.206906253196467;0.3576638790864987;-3.9645493067951256;-1.8374700020695514;0.8590214051399306;False
6.003356500043025;1.868849691710013;-1.247283570053391;-0.2775355218169347;0.2777591058405055;-0.5041003533940068;False
5.415373067869709;7.435416511843098;-2.4027391003577705;-1.0388976334679572;-0.9098859991282583;2.114238498761937;False
3.4819542264230026;0.9541799143521533;0.2759924123539442;-3.4454777295407832;0.27614509774919765;-0.025199741459282658;False
6.58139832237319;5.26955421812261;-1.8467575713994284;0.6001314644121598;-1.3475387172202995;0.8328198228151704;False
3.6780485211412044;3.3289492989256453;1.857553067298411;-3.5105606136695773;-1.5270271449547386;1.199553482560178;False
0.419525273594368;2.7286227915501216;3.413810085387947;-1.1853936772825946;-1.2844866490963225;1.3451674367761923;False
5.7434888179097925;6.332069121270527;0.4469197013459231;-0.6686837963195275;-3.0757911236984445;-0.30832323899872094;False
3.3880248120951495;0.2484024953513817;-0.7598031632048565;-3.073898767481437;1.0791484729194785;0.128219190720779;False
1.54859474532526;7.7375513668850635;0.07757034263161552;-3.4158641149726185;0.5483992423473117;1.7304100136436869;False
0.16436508645384573;0.8454049687915144;0.6778268040329513;-0.07874309626435283;-0.6654682587690735;-0.09223219407215069;False
4.286712790656439;2.4121089481240086;0.563812723951854;-2.4919684357983987;-1.0924183480955754;-0.36909810451803193;False
-0.28439115844729795;3.0069343285317554;1.251082569345184;-0.7986001378393406;-2.364434691702583;-0.1644879664357376;False
3.891270127726182;1.5453612127075451;0.42960306250426794;-3.2752116088079566;-1.2089243595217303;0.8439323492156547;False
0.014929880050399413;6.08776280140521;-0.7113418819765011;-1.2542183504377866;-0.27511444067192536;-1.9925630484072097;False
7.870610349320276;6.2274074968882465;4.77466316205729;1.0389360838097323;1.3011288920787267;-0.4939679338009224;False
0.11475153554262701;1.2138666816619867;1.0276744432606464;-0.7017437069565716;-0.872159010491147;0.8446587498166849;False
-0.6202374360901663;2.336657832206442;-0.905464724110994;-0.0892719468854258;-1.3575521157481318;0.7404301113276391;False
6.222085112928026;5.443097517399783;-2.3367433998295226;0.9515668497270474;-2.038134258567088;-0.692533251613586;False
-0.01479431539160904;2.3463513707808534;0.5189699607492052;-0.5842678288939906;-2.0143991248742568;-0.8985021507455954;False
3.554305918871174;5.597561517659429;2.4324294746511796;-3.199716190808344;-0.4418379753030456;-0.153153091746186;False
3.861002197850863;0.9805948196248893;0.9358763270731695;-2.4637472829732605;2.453160797674047;-0.4424395598633409;True
6.72914578971694;2.7524602337855093;2.1017313924032357;-0.05679264585364157;-0.2664115303609186;-1.3685143700486873;False
6.711345716223441;2.2403651020640836;-0.22212241338422595;0.6614462855822161;-0.7568861557323571;-0.30006429901082304;False
0.16889316680605343;5.987944920260708;2.88143954382611;-1.9127954852943052;-2.021175713767951;0.02715449056251651;False
3.3956356715934217;1.435320152645927;0.5760538410169592;-3.7749308079608515;-0.7707742938024803;-0.1791567294964102;False
6.440511408297951;2.1787924815378066;1.7636522564119723;-0.3251023960411032;-0.6570730658372016;-1.09369829726634;False
-0.06552125337995715;1.9462017820582858;-0.08846879328730753;-0.12659167852723255;-1.6686415650564053;0.3749392753765169;False
7.1468564279389595;4.827144134051729;0.39019742747656416;1.36880716292773;-1.4850340756068579;0.7482915366436973;False
7.2061221432143965;2.62208505315977;1.927729389429797;-0.9001092473446582;1.126942332595851;0.4304577563025164;False
6.421295919768971;5.474687936530116;-0.5174101878911407;0.4543443719137286;-3.371709193723399;-1.2415725556295785;False
7.014293512679955;3.682782347621825;1.6698155080849253;-0.007069234502964296;-1.0921123871771987;0.10659002062552897;False
-0.44352003442427146;7.802318938580775;1.0221405783897868;-1.1088140424902786;0.1788250616461176;-0.5428276181107314;True
0.2503376689395247;0.8463045049953971;1.0584786688927197;-0.43911752812614613;-0.37804317661959497;-0.2516990111086384;False
3.3998759312670295;0.7716551491510449;0.7660461295659191;-3.9340895834532486;0.32043627991735957;-0.201285799031837;False
-0.13974893301493402;1.6866822647874122;0.8545393707834577;-0.18147659911278774;-1.3820494017889196;1.2530097390924313;False
-0.3939323251869088;2.0697686961646307;0.5980501612283398;-0.5951930229793511;-2.2683713032018957;-0.3775932714178277;False
0.0990744251625851;1.5957056723875394;2.747078625581085;-1.1768218318262487;-1.1110290615249552;0.27316172235494085;False
3.908302374597586;1.2442211712828954;0.6011604937434976;-2.911305166918419;0.1868314060798488;-0.9541083180643941;False
-0.1125435943264778;8.527415386337273;2.1855955001268588;-1.6539453283615504;0.11724293874656866;0.4308874353227814;False
2.679446400245908;1.0774877043071276;-0.4890063732537738;-2.124884439982605;-0.45414835676667253;-0.3092077373923581;False
0.24183449527930945;2.7801823632411047;2.78879015769873;-0.9716649148102907;-2.3614172511015408;-1.0300082925499372;False
0.1693048102612981;-0.005684667478557309;0.07359321046086129;-0.043812655311932173;0.7506361083538348;0.2522917952882189;False
6.822925961180947;2.3374066425001385;-0.0405667062774533;2.241286159039208;-0.019059183128483953;0.5802487144572599;False
3.446021619739811;2.1618850817888298;2.2336717071038525;-3.4279493986755405;-0.03108161559810907;-0.5702732847259734;False
7.053430228659736;2.4764416800388807;0.6789139977070665;1.5131749998847794;0.7426204038783857;-0.19603905973777533;False
4.304572407063906;4.613480693567444;-2.211797386360889;-0.8536139596672709;-0.35966518678674786;1.005612559793165;False
3.580475833746212;3.0277305379517534;-1.3048925894951173;-2.1357171099544576;-0.8897448581553539;0.526506658129186;False
0.19090327700316093;0.439122204912764;0.5672581383156606;-0.31687035178972023;-0.3545118841661804;-0.2530209798193145;False
3.4807587443401795;0.5596707871364514;0.09084176186695692;-3.2452879784615485;1.1733857517318182;-0.2344104215931978;False
1.9159418817397929;3.3567168332350255;1.7294167187414784;-2.508239804293629;-1.363173502331368;1.328185969486965;False
